Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
23.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,15.451200,Stop,On-ramp
23.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,15.584400,Stop,On-ramp
23.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,15.717600,Stop,On-ramp
23.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,15.850800,Stop,On-ramp
23.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,15.984000,Stop,On-ramp
24.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,16.117200,Stop,On-ramp
24.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,16.250400,Stop,On-ramp
24.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,16.383600,Stop,On-ramp
24.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,16.516800,Stop,On-ramp
24.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,16.650000,Stop,On-ramp
25.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,16.783200,Stop,On-ramp
25.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,16.916400,Stop,On-ramp
25.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.049600,Stop,On-ramp
25.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.182800,Stop,On-ramp
25.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.316000,Stop,On-ramp
26.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.449200,Stop,On-ramp
26.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.582400,Stop,On-ramp
26.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.715600,Stop,On-ramp
26.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.848800,Stop,On-ramp
26.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,17.982000,Stop,On-ramp
27.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,18.115200,Stop,On-ramp
27.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,18.248400,Stop,On-ramp
27.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,18.381600,Stop,On-ramp
27.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,18.514800,Stop,On-ramp
27.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,18.648000,Stop,On-ramp
28.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,18.781200,Stop,On-ramp
28.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,18.914400,Stop,On-ramp
28.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,19.047600,Stop,On-ramp
28.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,19.180800,Stop,On-ramp
28.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,19.314000,Stop,On-ramp
29.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,19.447200,Stop,On-ramp
29.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,19.580400,Stop,On-ramp
29.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,19.713600,Stop,On-ramp
29.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,19.846800,Stop,On-ramp
29.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,19.980000,Stop,On-ramp
30.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,20.113200,Stop,On-ramp
30.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,20.246400,Stop,On-ramp
30.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,20.379600,Stop,On-ramp
30.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,20.512800,Stop,On-ramp
30.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,20.646000,Stop,On-ramp
31.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,20.779200,Stop,On-ramp
31.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,20.912400,Stop,On-ramp
31.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,21.045600,Stop,On-ramp
31.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,21.178800,Stop,On-ramp
31.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,21.312000,Stop,On-ramp
32.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,21.445200,Stop,On-ramp
32.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,21.578400,Stop,On-ramp
32.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,21.711600,Stop,On-ramp
32.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,21.844800,Stop,On-ramp
32.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,21.978000,Stop,On-ramp
33.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,22.111200,Stop,On-ramp
33.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,22.244400,Stop,On-ramp
33.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,22.377600,Stop,On-ramp
33.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,22.510800,Stop,On-ramp
33.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,22.644000,Stop,On-ramp
34.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,22.777200,Stop,On-ramp
34.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,22.910400,Stop,On-ramp
34.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,23.043600,Stop,On-ramp
34.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,23.176800,Stop,On-ramp
34.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,23.310000,Stop,On-ramp
35.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,23.443200,Stop,On-ramp
35.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,23.576400,Stop,On-ramp
35.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,23.709600,Stop,On-ramp
35.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,23.842800,Stop,On-ramp
35.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,23.976000,Stop,On-ramp
36.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,24.109200,Stop,On-ramp
36.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,24.242400,Stop,On-ramp
36.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,24.375600,Stop,On-ramp
36.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,24.508800,Stop,On-ramp
36.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,24.642000,Stop,On-ramp
37.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,24.775200,Stop,On-ramp
37.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,24.908400,Stop,On-ramp
37.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,25.041600,Stop,On-ramp
37.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,25.174800,Stop,On-ramp
37.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,25.308000,Stop,On-ramp
38.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,25.441200,Stop,On-ramp
38.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,25.574400,Stop,On-ramp
38.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,25.707600,Stop,On-ramp
38.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,25.840800,Stop,On-ramp
38.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,25.974000,Stop,On-ramp
39.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,26.107200,Stop,On-ramp
39.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,26.240400,Stop,On-ramp
39.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,26.373600,Stop,On-ramp
39.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,26.506800,Stop,On-ramp
39.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,26.640000,Stop,On-ramp
40.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,26.773200,Stop,On-ramp
40.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,26.906400,Stop,On-ramp
40.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,27.039600,Stop,On-ramp
40.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,27.172800,Stop,On-ramp
40.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,27.306000,Stop,On-ramp
41.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,27.439200,Stop,On-ramp
41.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,27.572400,Stop,On-ramp
41.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,27.705600,Stop,On-ramp
41.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,27.838800,Stop,On-ramp
41.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,27.972000,Stop,On-ramp
42.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,28.105200,Stop,On-ramp
42.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,28.238400,Stop,On-ramp
42.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,28.371600,Stop,On-ramp
42.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,28.504800,Stop,On-ramp
42.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,28.638000,Stop,On-ramp
43.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,28.771200,Stop,On-ramp
43.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,28.904400,Stop,On-ramp
43.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,29.037600,Stop,On-ramp
43.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,29.170800,Stop,On-ramp
43.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,29.304000,Stop,On-ramp
44.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,29.437200,Stop,On-ramp
44.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,29.570400,Stop,On-ramp
44.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,29.703600,Stop,On-ramp
44.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,29.836800,Stop,On-ramp
44.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,29.970000,Stop,On-ramp
45.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,30.103200,Stop,On-ramp
45.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,30.236400,Stop,On-ramp
45.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,30.369600,Stop,On-ramp
45.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,30.502800,Stop,On-ramp
45.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,30.636000,Stop,On-ramp
46.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,30.769200,Stop,On-ramp
46.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,30.902400,Stop,On-ramp
46.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,31.035600,Stop,On-ramp
46.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,31.168800,Stop,On-ramp
46.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,31.302000,Stop,On-ramp
47.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,31.435200,Stop,On-ramp
47.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,31.568400,Stop,On-ramp
47.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,31.701600,Stop,On-ramp
47.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,31.834800,Stop,On-ramp
47.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,31.968000,Stop,On-ramp
48.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,32.101200,Stop,On-ramp
48.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,32.234400,Stop,On-ramp
48.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,32.367600,Stop,On-ramp
48.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,32.500800,Stop,On-ramp
48.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,32.634000,Stop,On-ramp
49.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,32.767200,Stop,On-ramp
49.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,32.900400,Stop,On-ramp
49.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,33.033600,Stop,On-ramp
49.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,33.166800,Stop,On-ramp
49.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,33.300000,Stop,On-ramp
50.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,33.433200,Stop,On-ramp
50.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,33.566400,Stop,On-ramp
50.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,33.699600,Stop,On-ramp
50.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,33.832800,Stop,On-ramp
50.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,33.966000,Stop,On-ramp
51.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,34.099200,Stop,On-ramp
51.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,34.232400,Stop,On-ramp
51.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,34.365600,Stop,On-ramp
51.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,34.498800,Stop,On-ramp
51.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,34.632000,Stop,On-ramp
52.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,34.765200,Stop,On-ramp
52.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,34.898400,Stop,On-ramp
