Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
33.500000,522.314817,,21.793138,25.000000,0.130968,0.130968,-0.014208,68.690282,MOBIL,Mainline
33.600000,524.494778,,21.806095,25.000000,0.129571,0.129571,-0.013966,68.906111,MOBIL,Mainline
33.700000,526.676029,,21.818915,25.000000,0.128198,0.128198,-0.013730,69.121714,MOBIL,Mainline
33.800000,528.858555,,21.831600,25.000000,0.126848,0.126848,-0.013499,69.337097,MOBIL,Mainline
33.900000,531.042342,,21.844152,25.000000,0.125521,0.125521,-0.013273,69.552264,MOBIL,Mainline
34.000000,533.227379,,21.856573,25.000000,0.124216,0.124216,-0.013053,69.767219,MOBIL,Mainline
34.100000,535.413651,,21.868867,25.000000,0.122932,0.122932,-0.012837,69.981969,MOBIL,Mainline
34.200000,537.601146,,21.881034,25.000000,0.121669,0.121669,-0.012627,70.196517,MOBIL,Mainline
34.300000,539.789851,,21.893076,25.000000,0.120427,0.120427,-0.012421,70.410867,MOBIL,Mainline
34.400000,541.979755,,21.904997,25.000000,0.119205,0.119205,-0.012220,70.625025,MOBIL,Mainline
34.500000,544.170844,,21.916797,25.000000,0.118003,0.118003,-0.012023,70.838994,MOBIL,Mainline
